# Channel: Filtered Data 4
# Width: 6.70 nm
# Height: 6.70 nm
# Value units: m
1.1146e-011	9.7554e-012	8.5473e-012	7.5757e-012	6.8806e-012	6.4856e-012	6.3971e-012	6.6047e-012	7.0821e-012	7.7892e-012	8.6754e-012	9.6829e-012	1.075e-011	1.1817e-011	1.2825e-011	1.3726e-011	1.448e-011	1.5057e-011	1.5444e-011	1.5636e-011	1.5643e-011	1.5485e-011	1.519e-011	1.4792e-011	1.4328e-011	1.3837e-011	1.3356e-011	1.2914e-011	1.2538e-011	1.2245e-011	1.2044e-011	1.1936e-011	1.1915e-011	1.1965e-011	1.2069e-011	1.2202e-011	1.2341e-011	1.2462e-011	1.2541e-011	1.2561e-011	1.2508e-011	1.2373e-011	1.2156e-011	1.186e-011	1.1496e-011	1.1078e-011	1.0624e-011	1.0156e-011	9.6943e-012	9.261e-012	8.8755e-012	8.5544e-012	8.3109e-012	8.1536e-012	8.0869e-012	8.1107e-012	8.2209e-012	8.4099e-012	8.6673e-012	8.9812e-012	9.3386e-012	9.7266e-012	1.0133e-011	1.0547e-011	1.0959e-011	1.1363e-011	1.1753e-011	1.2127e-011	1.2481e-011	1.2816e-011	1.313e-011	1.3423e-011	1.3693e-011	1.3938e-011	1.4154e-011	1.4337e-011	1.4481e-011	1.458e-011	1.4628e-011	1.4619e-011	1.4549e-011	1.4415e-011	1.4219e-011	1.3962e-011	1.3653e-011	1.3299e-011	1.2916e-011	1.2517e-011	1.2122e-011	1.1748e-011	1.1415e-011	1.114e-011	1.0939e-011	1.0826e-011	1.0809e-011	1.0892e-011	1.1076e-011	1.1354e-011	1.1717e-011	1.215e-011	1.2637e-011	1.3156e-011	1.3687e-011	1.4207e-011	1.4696e-011	1.5134e-011	1.5504e-011	1.5794e-011	1.5992e-011	1.6094e-011	1.6097e-011	1.6003e-011	1.5815e-011	1.5541e-011	1.5188e-011	1.4768e-011	1.4291e-011	1.3767e-011	1.3208e-011	1.2624e-011	1.2025e-011	1.1422e-011	1.0823e-011	1.0238e-011	9.6751e-012	9.1441e-012	8.6538e-012	8.2128e-012	7.8294e-012	7.5113e-012	7.2649e-012	7.0955e-012	7.0059e-012	6.9969e-012	7.0666e-012	7.2101e-012	7.4197e-012	7.6851e-012	7.9935e-012	8.3305e-012	8.6805e-012	9.0275e-012	9.3563e-012	9.653e-012	9.9058e-012	1.0106e-011	1.0247e-011	1.0328e-011	1.035e-011	1.0318e-011	1.0238e-011	1.0122e-011	9.9807e-012	9.8261e-012	9.6704e-012	9.525e-012	9.3999e-012	9.3029e-012	9.24e-012	9.2149e-012	9.2289e-012	9.2817e-012	9.3717e-012	9.496e-012	9.6516e-012	9.8352e-012	1.0044e-011	1.0276e-011	1.0531e-011	1.0806e-011	1.1103e-011	1.1421e-011	1.1759e-011	1.2118e-011	1.2495e-011	1.2887e-011	1.3287e-011	1.3691e-011	1.4088e-011	1.4469e-011	1.4823e-011	1.514e-011	1.5408e-011	1.5618e-011	1.5762e-011	1.5834e-011	1.5834e-011	1.576e-011	1.5619e-011	1.5416e-011	1.5163e-011	1.4872e-011	1.4557e-011	1.4232e-011	1.3913e-011	1.3613e-011	1.3344e-011	1.3117e-011	1.2938e-011	1.2811e-011	1.2738e-011	1.2718e-011	1.2745e-011	1.2815e-011	1.292e-011	1.3051e-011	1.3199e-011	1.3357e-011	1.3517e-011	1.3672e-011	1.3815e-011	1.3942e-011	1.4049e-011	1.4133e-011	1.4191e-011	1.4221e-011	1.4221e-011	1.4189e-011	1.4123e-011	1.4021e-011	1.3881e-011	1.3701e-011	1.3482e-011	1.3223e-011	1.2925e-011	1.2593e-011	1.223e-011	1.1844e-011	1.1442e-011	1.1035e-011	1.0632e-011	1.0246e-011	9.888e-012	9.5684e-012	9.297e-012	9.0819e-012	8.929e-012	8.8415e-012	8.8201e-012	8.8626e-012	8.9642e-012	9.1178e-012	9.3144e-012	9.5433e-012	9.7931e-012	1.0052e-011	1.0309e-011	1.0553e-011	1.0774e-011	1.0965e-011	1.1119e-011	1.1233e-011	1.1302e-011	1.1327e-011	1.1308e-011	1.1247e-011	1.1148e-011	1.1015e-011	1.0852e-011	1.0666e-011	1.0463e-011	1.025e-011	1.0033e-011	9.8195e-012	9.6173e-012	9.4336e-012	9.276e-012	9.1517e-012	9.0675e-012	9.0292e-012	9.0418e-012	9.109e-012	9.2328e-012	9.4133e-012	9.6487e-012	9.9351e-012	1.0266e-011	1.0635e-011	1.1031e-011	1.1443e-011	1.1859e-011	1.2268e-011	1.2657e-011	1.3014e-011	1.333e-011	1.3596e-011	1.3804e-011	1.3952e-011	1.4037e-011	1.4059e-011	1.4022e-011	1.3931e-011	1.3791e-011	1.3613e-011	1.3404e-011	1.3175e-011	1.2936e-011	1.2698e-011	1.2469e-011	1.2258e-011	1.2074e-011	1.1923e-011	1.181e-011	1.174e-011	1.1715e-011	1.1736e-011	1.1803e-011	1.1916e-011	1.2071e-011	1.2264e-011	1.2491e-011	1.2746e-011	1.3021e-011	1.3309e-011	1.3601e-011	1.3889e-011	1.4164e-011	1.4417e-011	1.464e-011	1.4825e-011	1.4965e-011	1.5056e-011	1.5093e-011	1.5074e-011	1.4997e-011	1.4863e-011	1.4675e-011	1.4437e-011	1.4154e-011	1.3831e-011	1.3476e-011	1.3098e-011	1.2705e-011	1.2305e-011	1.1907e-011	1.152e-011	1.1153e-011	1.0812e-011	1.0505e-011	1.0238e-011	1.0017e-011	9.845e-012	9.7253e-012	9.659e-012	9.6457e-012	9.6832e-012	9.7677e-012	9.8934e-012	1.0053e-011	1.0238e-011	1.0437e-011	1.0641e-011	1.0838e-011	1.1016e-011	1.1165e-011	1.1275e-011	1.134e-011	1.1353e-011	1.1312e-011	1.1217e-011	1.107e-011	1.0877e-011	1.0647e-011	1.0389e-011	1.0115e-011	9.8376e-012	9.5692e-012	9.3219e-012	9.1066e-012	8.9322e-012	8.8055e-012	8.7309e-012	8.7102e-012	8.7428e-012	8.826e-012	8.9554e-012	9.1253e-012	9.3291e-012	9.5604e-012	9.8127e-012	1.0081e-011	1.0359e-011	1.0644e-011	1.0934e-011	1.1225e-011	1.1516e-011	1.1805e-011	1.2091e-011	1.237e-011	1.2639e-011	1.2893e-011	1.3126e-011	1.3332e-011	1.3503e-011	1.3633e-011	1.3714e-011	1.3742e-011	1.3713e-011	1.3626e-011	1.3482e-011	1.3288e-011	1.3051e-011	1.2782e-011	1.2493e-011	1.22e-011	1.1919e-011	1.1664e-011	1.145e-011	1.1289e-011	1.119e-011	1.1159e-011	1.1199e-011	1.1307e-011	1.1477e-011	1.1702e-011	1.1969e-011	1.2266e-011	1.2579e-011	1.2894e-011	1.3201e-011	1.3487e-011	1.3746e-011	1.3972e-011	1.4161e-011	1.4314e-011	1.4431e-011	1.4515e-011	1.457e-011	1.4597e-011	1.46e-011	1.4578e-011	1.4532e-011	1.4458e-011	1.4353e-011	1.4214e-011	1.4034e-011	1.3811e-011	1.3541e-011	1.3225e-011	1.2866e-011	1.2469e-011	1.2043e-011	1.1603e-011	1.1162e-011	1.0739e-011	1.035e-011	1.0015e-011	9.7481e-012	9.5632e-012	9.469e-012	9.4696e-012	9.5638e-012	9.7454e-012	1.0003e-011	1.0321e-011	1.0681e-011	1.1063e-011	1.1446e-011	1.1812e-011	1.2145e-011	1.2432e-011	1.2666e-011	1.2843e-011	1.2968e-011	1.3044e-011	1.3083e-011	1.3096e-011	1.3095e-011	1.309e-011	1.309e-011	1.3099e-011	1.3117e-011	1.3139e-011	1.3156e-011	1.3154e-011	1.3117e-011	1.3029e-011	1.2873e-011	1.2637e-011	1.2314e-011	1.1903e-011	1.1411e-011	1.0855e-011	1.0258e-011	9.6525e-012	9.0766e-012	8.5719e-012	8.1811e-012	7.9448e-012	7.8983e-012	8.0684e-012	8.4711e-012	9.1095e-012	9.9722e-012	1.1033e-011	1.2253e-011	1.358e-011	1.4952e-011	1.6303e-011	1.7561e-011	1.866e-011	1.9538e-011	2.0144e-011	2.0439e-011	2.0402e-011	2.0029e-011	1.9335e-011	1.8351e-011	1.7125e-011	1.5719e-011	1.4203e-011	1.2653e-011
1.0963e-011	9.5555e-012	8.3276e-012	7.3338e-012	6.6141e-012	6.1924e-012	6.0756e-012	6.2536e-012	6.7007e-012	7.3776e-012	8.2344e-012	9.2138e-012	1.0255e-011	1.1298e-011	1.2286e-011	1.317e-011	1.391e-011	1.4477e-011	1.4857e-011	1.5047e-011	1.5055e-011	1.4901e-011	1.4613e-011	1.4226e-011	1.3777e-011	1.3303e-011	1.2842e-011	1.2424e-011	1.2075e-011	1.1813e-011	1.1647e-011	1.1577e-011	1.1598e-011	1.1694e-011	1.1846e-011	1.2031e-011	1.2225e-011	1.2401e-011	1.2537e-011	1.2614e-011	1.2618e-011	1.2539e-011	1.2374e-011	1.2128e-011	1.181e-011	1.1434e-011	1.1017e-011	1.058e-011	1.0145e-011	9.7331e-012	9.3638e-012	9.054e-012	8.8173e-012	8.6626e-012	8.5948e-012	8.6142e-012	8.7171e-012	8.8963e-012	9.1419e-012	9.4423e-012	9.7848e-012	1.0157e-011	1.0546e-011	1.0943e-011	1.1337e-011	1.1723e-011	1.2095e-011	1.2451e-011	1.2787e-011	1.3104e-011	1.3401e-011	1.3677e-011	1.393e-011	1.4159e-011	1.4359e-011	1.4525e-011	1.4652e-011	1.4734e-011	1.4763e-011	1.4735e-011	1.4645e-011	1.449e-011	1.427e-011	1.3989e-011	1.3653e-011	1.3272e-011	1.286e-011	1.2431e-011	1.2005e-011	1.1599e-011	1.1234e-011	1.0927e-011	1.0694e-011	1.0548e-011	1.0499e-011	1.055e-011	1.0702e-011	1.0949e-011	1.1281e-011	1.1684e-011	1.214e-011	1.263e-011	1.3131e-011	1.3623e-011	1.4084e-011	1.4496e-011	1.4842e-011	1.5109e-011	1.5288e-011	1.5374e-011	1.5364e-011	1.526e-011	1.5067e-011	1.4792e-011	1.4443e-011	1.4031e-011	1.3565e-011	1.3058e-011	1.2519e-011	1.1959e-011	1.1387e-011	1.0814e-011	1.0247e-011	9.6951e-012	9.168e-012	8.674e-012	8.2216e-012	7.8196e-012	7.476e-012	7.1984e-012	6.9935e-012	6.866e-012	6.8191e-012	6.8534e-012	6.9669e-012	7.1545e-012	7.4085e-012	7.7181e-012	8.0704e-012	8.4507e-012	8.8429e-012	9.2309e-012	9.5991e-012	9.933e-012	1.0221e-011	1.0453e-011	1.0625e-011	1.0732e-011	1.0778e-011	1.0766e-011	1.0705e-011	1.0603e-011	1.0474e-011	1.0328e-011	1.0179e-011	1.0037e-011	9.9137e-012	9.8163e-012	9.7511e-012	9.722e-012	9.7306e-012	9.7769e-012	9.8595e-012	9.9758e-012	1.0123e-011	1.0298e-011	1.0499e-011	1.0723e-011	1.097e-011	1.1239e-011	1.153e-011	1.1844e-011	1.2179e-011	1.2535e-011	1.2911e-011	1.3301e-011	1.3702e-011	1.4106e-011	1.4504e-011	1.4885e-011	1.524e-011	1.5556e-011	1.5823e-011	1.603e-011	1.617e-011	1.6237e-011	1.6229e-011	1.6147e-011	1.5994e-011	1.5778e-011	1.5508e-011	1.5199e-011	1.4863e-011	1.4515e-011	1.417e-011	1.3842e-011	1.3543e-011	1.3282e-011	1.3068e-011	1.2905e-011	1.2793e-011	1.2733e-011	1.2719e-011	1.2747e-011	1.2808e-011	1.2896e-011	1.3002e-011	1.3118e-011	1.3236e-011	1.335e-011	1.3455e-011	1.3544e-011	1.3616e-011	1.3666e-011	1.3693e-011	1.3694e-011	1.3667e-011	1.3611e-011	1.3524e-011	1.3403e-011	1.3248e-011	1.3056e-011	1.2827e-011	1.2563e-011	1.2263e-011	1.1932e-011	1.1575e-011	1.1197e-011	1.0808e-011	1.0416e-011	1.0033e-011	9.669e-012	9.3355e-012	9.043e-012	8.8008e-012	8.6165e-012	8.4955e-012	8.4407e-012	8.4525e-012	8.5281e-012	8.6627e-012	8.8487e-012	9.0769e-012	9.3365e-012	9.616e-012	9.9034e-012	1.0187e-011	1.0457e-011	1.0703e-011	1.0917e-011	1.1092e-011	1.1225e-011	1.1313e-011	1.1354e-011	1.135e-011	1.1303e-011	1.1216e-011	1.1093e-011	1.0939e-011	1.0761e-011	1.0565e-011	1.0357e-011	1.0145e-011	9.9372e-012	9.7402e-012	9.5623e-012	9.4112e-012	9.2945e-012	9.2191e-012	9.1912e-012	9.2159e-012	9.2969e-012	9.4363e-012	9.6341e-012	9.8886e-012	1.0196e-011	1.0549e-011	1.0941e-011	1.136e-011	1.1797e-011	1.2239e-011	1.2673e-011	1.3088e-011	1.347e-011	1.381e-011	1.4098e-011	1.4328e-011	1.4494e-011	1.4596e-011	1.4631e-011	1.4604e-011	1.4519e-011	1.4382e-011	1.4201e-011	1.3985e-011	1.3744e-011	1.3488e-011	1.3228e-011	1.2972e-011	1.273e-011	1.251e-011	1.232e-011	1.2165e-011	1.2049e-011	1.1977e-011	1.1951e-011	1.197e-011	1.2034e-011	1.2142e-011	1.2289e-011	1.2472e-011	1.2684e-011	1.292e-011	1.317e-011	1.3429e-011	1.3686e-011	1.3933e-011	1.4161e-011	1.4362e-011	1.4529e-011	1.4654e-011	1.4733e-011	1.476e-011	1.4733e-011	1.4652e-011	1.4516e-011	1.4328e-011	1.4091e-011	1.3811e-011	1.3492e-011	1.3142e-011	1.2768e-011	1.238e-011	1.1984e-011	1.159e-011	1.1207e-011	1.0841e-011	1.0502e-011	1.0195e-011	9.9286e-012	9.7069e-012	9.5345e-012	9.4144e-012	9.3484e-012	9.3362e-012	9.3761e-012	9.4644e-012	9.5957e-012	9.7628e-012	9.9568e-012	1.0168e-011	1.0384e-011	1.0595e-011	1.0789e-011	1.0954e-011	1.1082e-011	1.1164e-011	1.1194e-011	1.1171e-011	1.1092e-011	1.0961e-011	1.0784e-011	1.0568e-011	1.0324e-011	1.0063e-011	9.7978e-012	9.5413e-012	9.3054e-012	9.1011e-012	8.9377e-012	8.8219e-012	8.7584e-012	8.7492e-012	8.7938e-012	8.8897e-012	9.0327e-012	9.2172e-012	9.4371e-012	9.686e-012	9.9577e-012	1.0247e-011	1.0549e-011	1.086e-011	1.1177e-011	1.1499e-011	1.1822e-011	1.2145e-011	1.2466e-011	1.2781e-011	1.3086e-011	1.3375e-011	1.3643e-011	1.388e-011	1.4081e-011	1.4235e-011	1.4338e-011	1.4381e-011	1.4363e-011	1.428e-011	1.4135e-011	1.3934e-011	1.3683e-011	1.3394e-011	1.308e-011	1.2757e-011	1.244e-011	1.2146e-011	1.189e-011	1.1685e-011	1.1539e-011	1.1461e-011	1.1452e-011	1.1512e-011	1.1635e-011	1.1814e-011	1.2037e-011	1.2293e-011	1.2567e-011	1.2849e-011	1.3124e-011	1.3384e-011	1.362e-011	1.3827e-011	1.4002e-011	1.4145e-011	1.4256e-011	1.4338e-011	1.4394e-011	1.4425e-011	1.4433e-011	1.4418e-011	1.4379e-011	1.4314e-011	1.4217e-011	1.4084e-011	1.391e-011	1.3691e-011	1.3424e-011	1.311e-011	1.275e-011	1.2351e-011	1.1922e-011	1.1477e-011	1.1032e-011	1.0604e-011	1.0211e-011	9.8722e-012	9.6028e-012	9.4165e-012	9.3223e-012	9.3247e-012	9.4227e-012	9.6099e-012	9.8752e-012	1.0203e-011	1.0575e-011	1.0971e-011	1.1371e-011	1.1756e-011	1.211e-011	1.2419e-011	1.2678e-011	1.2882e-011	1.3034e-011	1.3139e-011	1.3207e-011	1.325e-011	1.3278e-011	1.3301e-011	1.3328e-011	1.3362e-011	1.3403e-011	1.3445e-011	1.3478e-011	1.3489e-011	1.346e-011	1.3377e-011	1.3222e-011	1.2983e-011	1.2653e-011	1.2233e-011	1.1728e-011	1.1157e-011	1.0543e-011	9.9199e-012	9.3248e-012	8.8e-012	8.3887e-012	8.1315e-012	8.064e-012	8.2132e-012	8.5952e-012	9.213e-012	1.0055e-011	1.1096e-011	1.2297e-011	1.3605e-011	1.4959e-011	1.6291e-011	1.7533e-011	1.8617e-011	1.9481e-011	2.0073e-011	2.0356e-011	2.0308e-011	1.9925e-011	1.9221e-011	1.8228e-011	1.6993e-011	1.5576e-011	1.4048e-011	1.2485e-011
1.0738e-011	9.3164e-012	8.072e-012	7.0592e-012	6.3181e-012	5.8728e-012	5.7306e-012	5.8818e-012	6.3014e-012	6.9507e-012	7.7803e-012	8.7338e-012	9.7509e-012	1.0772e-011	1.1741e-011	1.2608e-011	1.3335e-011	1.3894e-011	1.4268e-011	1.4456e-011	1.4465e-011	1.4315e-011	1.4036e-011	1.366e-011	1.3225e-011	1.2769e-011	1.2329e-011	1.1937e-011	1.1617e-011	1.1387e-011	1.1258e-011	1.1229e-011	1.1294e-011	1.1439e-011	1.1644e-011	1.1884e-011	1.2136e-011	1.2372e-011	1.257e-011	1.2708e-011	1.2772e-011	1.2752e-011	1.2645e-011	1.2452e-011	1.2183e-011	1.1851e-011	1.1473e-011	1.1071e-011	1.0664e-011	1.0274e-011	9.9215e-012	9.6231e-012	9.3924e-012	9.2391e-012	9.1682e-012	9.1805e-012	9.2728e-012	9.4383e-012	9.6675e-012	9.9491e-012	1.0271e-011	1.062e-011	1.0986e-011	1.1358e-011	1.1727e-011	1.2087e-011	1.2433e-011	1.2763e-011	1.3074e-011	1.3365e-011	1.3637e-011	1.3889e-011	1.4119e-011	1.4325e-011	1.4503e-011	1.4647e-011	1.4753e-011	1.4814e-011	1.4822e-011	1.4773e-011	1.4661e-011	1.4483e-011	1.424e-011	1.3935e-011	1.3574e-011	1.3168e-011	1.2729e-011	1.2273e-011	1.1819e-011	1.1386e-011	1.0993e-011	1.0658e-011	1.0397e-011	1.0224e-011	1.0147e-011	1.0171e-011	1.0295e-011	1.0515e-011	1.082e-011	1.1196e-011	1.1626e-011	1.2089e-011	1.2564e-011	1.303e-011	1.3466e-011	1.3854e-011	1.4178e-011	1.4425e-011	1.4586e-011	1.4657e-011	1.4635e-011	1.4524e-011	1.4327e-011	1.4052e-011	1.3708e-011	1.3305e-011	1.2854e-011	1.2364e-011	1.1847e-011	1.1313e-011	1.077e-011	1.0228e-011	9.6948e-012	9.1797e-012	8.691e-012	8.2369e-012	7.8259e-012	7.4665e-012	7.1668e-012	6.9342e-012	6.7752e-012	6.6947e-012	6.6957e-012	6.7787e-012	6.9414e-012	7.1788e-012	7.4827e-012	7.8422e-012	8.244e-012	8.6729e-012	9.1126e-012	9.5464e-012	9.9582e-012	1.0333e-011	1.066e-011	1.0928e-011	1.1131e-011	1.1267e-011	1.1338e-011	1.1347e-011	1.1302e-011	1.1214e-011	1.1094e-011	1.0955e-011	1.0808e-011	1.0666e-011	1.0539e-011	1.0435e-011	1.0361e-011	1.032e-011	1.0316e-011	1.0347e-011	1.0413e-011	1.0512e-011	1.064e-011	1.0797e-011	1.0979e-011	1.1185e-011	1.1414e-011	1.1666e-011	1.1941e-011	1.2239e-011	1.2561e-011	1.2905e-011	1.3269e-011	1.3651e-011	1.4043e-011	1.4439e-011	1.483e-011	1.5206e-011	1.5555e-011	1.5866e-011	1.6126e-011	1.6328e-011	1.6461e-011	1.6521e-011	1.6504e-011	1.6412e-011	1.6248e-011	1.6019e-011	1.5735e-011	1.5409e-011	1.5055e-011	1.4687e-011	1.432e-011	1.3968e-011	1.3642e-011	1.3354e-011	1.3109e-011	1.2914e-011	1.2769e-011	1.2673e-011	1.2623e-011	1.2613e-011	1.2637e-011	1.2687e-011	1.2754e-011	1.2832e-011	1.2913e-011	1.299e-011	1.3059e-011	1.3114e-011	1.3153e-011	1.3172e-011	1.317e-011	1.3144e-011	1.3093e-011	1.3015e-011	1.2908e-011	1.2771e-011	1.2601e-011	1.2399e-011	1.2163e-011	1.1894e-011	1.1594e-011	1.1267e-011	1.0917e-011	1.055e-011	1.0176e-011	9.8024e-012	9.4411e-012	9.1024e-012	8.7971e-012	8.5355e-012	8.3265e-012	8.1773e-012	8.0928e-012	8.0757e-012	8.1257e-012	8.2399e-012	8.413e-012	8.6371e-012	8.9027e-012	9.1989e-012	9.5139e-012	9.8356e-012	1.0152e-011	1.0453e-011	1.0729e-011	1.0971e-011	1.1172e-011	1.1329e-011	1.1439e-011	1.15e-011	1.1514e-011	1.1482e-011	1.1407e-011	1.1295e-011	1.115e-011	1.0978e-011	1.0786e-011	1.0582e-011	1.0372e-011	1.0164e-011	9.9668e-012	9.7886e-012	9.6373e-012	9.5208e-012	9.4464e-012	9.4205e-012	9.4484e-012	9.5342e-012	9.6798e-012	9.8857e-012	1.015e-011	1.0468e-011	1.0834e-011	1.124e-011	1.1676e-011	1.213e-011	1.259e-011	1.3043e-011	1.3476e-011	1.3878e-011	1.4237e-011	1.4545e-011	1.4793e-011	1.4976e-011	1.5092e-011	1.5141e-011	1.5124e-011	1.5045e-011	1.4911e-011	1.4729e-011	1.4508e-011	1.4257e-011	1.3986e-011	1.3706e-011	1.3426e-011	1.3155e-011	1.2902e-011	1.2674e-011	1.2479e-011	1.232e-011	1.2203e-011	1.2129e-011	1.21e-011	1.2117e-011	1.2177e-011	1.2277e-011	1.2415e-011	1.2584e-011	1.2778e-011	1.299e-011	1.3213e-011	1.3437e-011	1.3654e-011	1.3856e-011	1.4033e-011	1.418e-011	1.4288e-011	1.4353e-011	1.437e-011	1.4336e-011	1.425e-011	1.4113e-011	1.3925e-011	1.3691e-011	1.3415e-011	1.3103e-011	1.276e-011	1.2395e-011	1.2015e-011	1.1628e-011	1.1243e-011	1.0867e-011	1.0509e-011	1.0177e-011	9.8768e-012	9.616e-012	9.4001e-012	9.2336e-012	9.1199e-012	9.0607e-012	9.0565e-012	9.1056e-012	9.2046e-012	9.3483e-012	9.5296e-012	9.7395e-012	9.9679e-012	1.0204e-011	1.0435e-011	1.065e-011	1.0837e-011	1.0987e-011	1.1091e-011	1.1143e-011	1.114e-011	1.1081e-011	1.0969e-011	1.0809e-011	1.0609e-011	1.0379e-011	1.0131e-011	9.877e-012	9.6304e-012	9.4033e-012	9.2067e-012	9.0499e-012	8.9401e-012	8.8819e-012	8.8777e-012	8.9271e-012	9.0281e-012	9.1765e-012	9.3672e-012	9.5944e-012	9.852e-012	1.0134e-011	1.0436e-011	1.0753e-011	1.1081e-011	1.1418e-011	1.1762e-011	1.211e-011	1.2461e-011	1.2811e-011	1.3157e-011	1.3494e-011	1.3815e-011	1.4113e-011	1.4381e-011	1.4609e-011	1.4789e-011	1.4912e-011	1.4972e-011	1.4965e-011	1.4889e-011	1.4744e-011	1.4537e-011	1.4275e-011	1.3968e-011	1.3632e-011	1.3281e-011	1.2932e-011	1.2601e-011	1.2304e-011	1.2055e-011	1.1864e-011	1.1738e-011	1.1681e-011	1.1692e-011	1.1767e-011	1.1899e-011	1.2076e-011	1.2289e-011	1.2523e-011	1.2766e-011	1.3008e-011	1.3238e-011	1.3449e-011	1.3635e-011	1.3793e-011	1.3924e-011	1.4027e-011	1.4105e-011	1.416e-011	1.4193e-011	1.4206e-011	1.4198e-011	1.4168e-011	1.4111e-011	1.4024e-011	1.39e-011	1.3734e-011	1.3522e-011	1.3261e-011	1.295e-011	1.2593e-011	1.2196e-011	1.1769e-011	1.1324e-011	1.0878e-011	1.045e-011	1.0057e-011	9.718e-012	9.4498e-012	9.2658e-012	9.1753e-012	9.183e-012	9.2879e-012	9.4839e-012	9.7599e-012	1.01e-011	1.0487e-011	1.09e-011	1.1318e-011	1.1723e-011	1.2099e-011	1.2433e-011	1.2717e-011	1.2948e-011	1.3128e-011	1.3263e-011	1.3361e-011	1.3433e-011	1.3489e-011	1.354e-011	1.3593e-011	1.3651e-011	1.3713e-011	1.3772e-011	1.3819e-011	1.384e-011	1.3817e-011	1.3735e-011	1.3577e-011	1.3331e-011	1.2991e-011	1.2557e-011	1.2036e-011	1.1445e-011	1.081e-011	1.0164e-011	9.5447e-012	8.9953e-012	8.5588e-012	8.2763e-012	8.1836e-012	8.3078e-012	8.6652e-012	9.2589e-012	1.0078e-011	1.1096e-011	1.2275e-011	1.3562e-011	1.4896e-011	1.621e-011	1.7435e-011	1.8504e-011	1.9354e-011	1.9934e-011	2.0206e-011	2.0149e-011	1.9758e-011	1.9047e-011	1.8047e-011	1.6805e-011	1.5381e-011	1.3845e-011	1.2272e-011
