# Channel: Filtered Data 5
# Width: 7.41 nm
# Height: 7.41 nm
# Value units: A
2.2469e-011	2.3095e-011	2.3874e-011	2.4766e-011	2.5739e-011	2.6765e-011	2.7822e-011	2.8894e-011	2.9966e-011	3.1022e-011	3.2044e-011	3.3008e-011	3.3883e-011	3.4631e-011	3.5209e-011	3.5571e-011	3.5676e-011	3.5485e-011	3.4973e-011	3.4129e-011	3.2962e-011	3.1502e-011	2.9798e-011	2.7918e-011	2.5946e-011	2.3977e-011	2.2107e-011	2.0432e-011	1.9036e-011	1.7987e-011	1.7333e-011	1.7098e-011	1.7278e-011	1.7846e-011	1.8752e-011	1.9927e-011	2.1289e-011	2.275e-011	2.4221e-011	2.5618e-011	2.6872e-011	2.7925e-011	2.874e-011	2.9298e-011	2.9602e-011	2.9669e-011	2.953e-011	2.9228e-011	2.8809e-011	2.8321e-011	2.7807e-011	2.73e-011	2.6826e-011	2.6396e-011	2.6008e-011	2.565e-011	2.53e-011	2.4929e-011	2.4506e-011	2.4002e-011	2.3395e-011	2.2672e-011	2.1834e-011	2.0897e-011	1.989e-011	1.8857e-011	1.7856e-011	1.695e-011	1.6207e-011	1.569e-011	1.5457e-011	1.5554e-011	1.6007e-011	1.6824e-011	1.7991e-011	1.9472e-011	2.1213e-011	2.3142e-011	2.5179e-011	2.7234e-011	2.9222e-011	3.1061e-011	3.2684e-011	3.4035e-011	3.5079e-011	3.5802e-011	3.6204e-011	3.6304e-011	3.6135e-011	3.5738e-011	3.5156e-011	3.4437e-011	3.362e-011	3.2742e-011	3.1828e-011	3.0895e-011	2.9953e-011	2.9003e-011	2.8042e-011	2.7065e-011	2.607e-011	2.5053e-011	2.4022e-011	2.2984e-011	2.1958e-011	2.0966e-011	2.0034e-011	1.9193e-011	1.8471e-011	1.7898e-011	1.7496e-011	1.7286e-011	1.728e-011	1.7483e-011	1.7893e-011	1.8502e-011	1.9294e-011	2.025e-011	2.1343e-011	2.2546e-011	2.3827e-011	2.5153e-011	2.649e-011	2.7803e-011	2.906e-011	3.0228e-011	3.1279e-011	3.2188e-011	3.2936e-011	3.3508e-011	3.39e-011	3.4112e-011	3.4154e-011	3.4042e-011	3.3797e-011	3.3445e-011	3.3012e-011	3.2525e-011	3.2009e-011	3.1483e-011	3.096e-011	3.0448e-011	2.9947e-011	2.9454e-011	2.8963e-011	2.8465e-011	2.7957e-011	2.7438e-011	2.6912e-011	2.6394e-011	2.5905e-011	2.5471e-011	2.5124e-011	2.4896e-011	2.4816e-011	2.4908e-011	2.5183e-011	2.564e-011	2.6262e-011	2.7015e-011	2.7853e-011	2.8717e-011	2.9537e-011	3.0245e-011	3.0773e-011	3.1062e-011	3.1067e-011	3.0758e-011	3.0128e-011	2.9189e-011	2.7975e-011	2.6534e-011	2.493e-011	2.3235e-011	2.1526e-011	1.9875e-011	1.8352e-011	1.7014e-011	1.5905e-011	1.5057e-011	1.4487e-011	1.4198e-011	1.4182e-011	1.4421e-011	1.4893e-011	1.5569e-011	1.6417e-011	1.7407e-011	1.8507e-011	1.9685e-011	2.0912e-011	2.216e-011	2.3403e-011	2.4614e-011	2.5772e-011	2.6858e-011	2.7855e-011	2.8754e-011	2.9551e-011	3.0246e-011	3.0847e-011	3.1363e-011	3.181e-011	3.2202e-011	3.2551e-011	3.2866e-011	3.3147e-011	3.3389e-011	3.3575e-011	3.3681e-011	3.3675e-011	3.3522e-011	3.3188e-011	3.2642e-011	3.1862e-011	3.084e-011	2.9582e-011	2.8114e-011	2.6478e-011	2.4734e-011	2.2952e-011	2.1212e-011	1.9594e-011	1.8173e-011	1.7014e-011	1.6165e-011	1.5651e-011	1.5478e-011	1.5625e-011	1.6054e-011	1.6707e-011	1.7516e-011	1.8404e-011	1.93e-011	2.0137e-011	2.086e-011	2.1433e-011	2.1836e-011	2.207e-011	2.2152e-011	2.2115e-011	2.2001e-011	2.1858e-011	2.1737e-011	2.1683e-011	2.1738e-011	2.1932e-011	2.2283e-011	2.28e-011	2.3481e-011	2.4312e-011	2.5275e-011	2.6342e-011	2.7483e-011	2.8665e-011	2.9853e-011	3.1013e-011	3.2109e-011	3.3109e-011	3.3979e-011	3.4692e-011	3.5222e-011	3.555e-011	3.5662e-011	3.5555e-011	3.5232e-011	3.471e-011	3.4015e-011	3.318e-011	3.2248e-011	3.1265e-011	3.0278e-011	2.9329e-011	2.8456e-011	2.7682e-011	2.7018e-011	2.6459e-011	2.5984e-011	2.556e-011	2.5141e-011	2.4678e-011	2.4123e-011	2.343e-011	2.2572e-011	2.1533e-011	2.0323e-011	1.8972e-011	1.7534e-011	1.6082e-011	1.4703e-011	1.3492e-011	1.2548e-011	1.1957e-011	1.1794e-011	1.2109e-011	1.2926e-011	1.4238e-011	1.6005e-011	1.816e-011	2.0608e-011	2.3236e-011	2.5918e-011	2.8524e-011	3.093e-011	3.3023e-011	3.4713e-011	3.5932e-011	3.6643e-011	3.6838e-011	3.6542e-011	3.5805e-011	3.4703e-011	3.3328e-011	3.1786e-011	3.0188e-011	2.8641e-011	2.7246e-011	2.6089e-011	2.5236e-011	2.4732e-011	2.4595e-011	2.482e-011	2.5375e-011	2.6207e-011	2.7246e-011	2.8408e-011	2.96e-011	3.0731e-011	3.1712e-011	3.2468e-011	3.2939e-011	3.3084e-011	3.2886e-011	3.235e-011	3.1505e-011	3.0395e-011	2.9085e-011	2.7644e-011	2.6148e-011	2.4671e-011	2.3276e-011	2.2017e-011	2.093e-011	2.0034e-011	1.9331e-011	1.8807e-011	1.8436e-011	1.8184e-011	1.8015e-011	1.7893e-011	1.7791e-011	1.769e-011	1.7587e-011	1.7489e-011	1.7417e-011	1.74e-011	1.7476e-011	1.7684e-011	1.806e-011	1.8633e-011	1.9422e-011	2.0431e-011	2.1649e-011	2.3051e-011	2.4597e-011	2.6233e-011	2.7901e-011	2.9535e-011	3.107e-011	3.2446e-011	3.3608e-011	3.4513e-011	3.5133e-011	3.5449e-011	3.5463e-011	3.5186e-011	3.4645e-011	3.3879e-011	3.2937e-011	3.1875e-011	3.0754e-011	2.9638e-011	2.8589e-011	2.7664e-011	2.6913e-011	2.6375e-011	2.6074e-011	2.6019e-011	2.62e-011	2.6589e-011	2.7139e-011	2.7791e-011	2.8469e-011	2.9096e-011	2.959e-011	2.9877e-011	2.9896e-011	2.9603e-011	2.8981e-011	2.8039e-011	2.6812e-011	2.5367e-011	2.3791e-011	2.2189e-011	2.0674e-011	1.936e-011	1.8349e-011	1.7726e-011	1.7546e-011	1.7834e-011	1.8578e-011	1.973e-011	2.1212e-011	2.2918e-011	2.4728e-011	2.6514e-011	2.815e-011	2.9527e-011	3.0558e-011	3.1184e-011	3.1381e-011	3.1158e-011	3.0557e-011	2.9644e-011	2.8507e-011	2.7243e-011	2.5954e-011	2.4734e-011	2.3663e-011	2.2806e-011	2.2204e-011	2.1878e-011	2.1827e-011	2.2033e-011
2.1816e-011	2.1731e-011	2.1827e-011	2.2091e-011	2.2512e-011	2.3084e-011	2.3804e-011	2.4667e-011	2.5667e-011	2.6792e-011	2.8018e-011	2.9312e-011	3.0627e-011	3.1904e-011	3.3076e-011	3.4072e-011	3.4821e-011	3.5258e-011	3.5334e-011	3.5015e-011	3.4293e-011	3.3186e-011	3.1736e-011	3.001e-011	2.8097e-011	2.6098e-011	2.4122e-011	2.2279e-011	2.0667e-011	1.9371e-011	1.8452e-011	1.7945e-011	1.7857e-011	1.8168e-011	1.8831e-011	1.9777e-011	2.0923e-011	2.2178e-011	2.345e-011	2.465e-011	2.5704e-011	2.6554e-011	2.7163e-011	2.7515e-011	2.7615e-011	2.7489e-011	2.7176e-011	2.6727e-011	2.62e-011	2.5651e-011	2.5131e-011	2.4681e-011	2.4329e-011	2.4087e-011	2.3952e-011	2.3904e-011	2.3914e-011	2.3941e-011	2.3942e-011	2.3873e-011	2.3699e-011	2.3392e-011	2.2941e-011	2.2351e-011	2.1644e-011	2.0859e-011	2.005e-011	1.9281e-011	1.8622e-011	1.8144e-011	1.7909e-011	1.7971e-011	1.8364e-011	1.9105e-011	2.0187e-011	2.158e-011	2.3234e-011	2.5083e-011	2.7046e-011	2.9035e-011	3.0963e-011	3.2748e-011	3.4317e-011	3.5613e-011	3.6598e-011	3.7253e-011	3.7578e-011	3.759e-011	3.7319e-011	3.6806e-011	3.6097e-011	3.5238e-011	3.4273e-011	3.3239e-011	3.2164e-011	3.1068e-011	2.9961e-011	2.8848e-011	2.7725e-011	2.6589e-011	2.5437e-011	2.4267e-011	2.3082e-011	2.1893e-011	2.0716e-011	1.9573e-011	1.8492e-011	1.7503e-011	1.6639e-011	1.593e-011	1.5406e-011	1.5091e-011	1.5002e-011	1.5152e-011	1.5545e-011	1.6177e-011	1.7038e-011	1.8112e-011	1.9375e-011	2.0798e-011	2.2347e-011	2.3985e-011	2.567e-011	2.7359e-011	2.9009e-011	3.0576e-011	3.2019e-011	3.3302e-011	3.4393e-011	3.5269e-011	3.5917e-011	3.6331e-011	3.6516e-011	3.6488e-011	3.627e-011	3.5888e-011	3.5377e-011	3.4768e-011	3.4092e-011	3.3377e-011	3.2642e-011	3.1901e-011	3.1161e-011	3.0422e-011	2.9679e-011	2.8929e-011	2.8165e-011	2.7387e-011	2.6601e-011	2.5819e-011	2.5063e-011	2.4361e-011	2.3746e-011	2.3254e-011	2.292e-011	2.2772e-011	2.2829e-011	2.3098e-011	2.3568e-011	2.4215e-011	2.4997e-011	2.5858e-011	2.6734e-011	2.7555e-011	2.8249e-011	2.8754e-011	2.9015e-011	2.8993e-011	2.867e-011	2.8045e-011	2.7138e-011	2.5987e-011	2.4645e-011	2.3175e-011	2.1649e-011	2.0138e-011	1.871e-011	1.7428e-011	1.6345e-011	1.55e-011	1.4921e-011	1.4624e-011	1.4613e-011	1.4882e-011	1.5413e-011	1.6185e-011	1.7168e-011	1.833e-011	1.9632e-011	2.1036e-011	2.25e-011	2.3981e-011	2.5437e-011	2.6828e-011	2.8117e-011	2.9271e-011	3.0267e-011	3.1086e-011	3.1722e-011	3.2179e-011	3.2467e-011	3.2607e-011	3.2627e-011	3.2555e-011	3.242e-011	3.2247e-011	3.2054e-011	3.1849e-011	3.1629e-011	3.1382e-011	3.1084e-011	3.0705e-011	3.0214e-011	2.9578e-011	2.8774e-011	2.7789e-011	2.6625e-011	2.5301e-011	2.3853e-011	2.2333e-011	2.0807e-011	1.9349e-011	1.8034e-011	1.6934e-011	1.6109e-011	1.5606e-011	1.5447e-011	1.5634e-011	1.6144e-011	1.6935e-011	1.7943e-011	1.9095e-011	2.031e-011	2.1507e-011	2.2612e-011	2.3564e-011	2.4317e-011	2.4847e-011	2.5146e-011	2.5228e-011	2.5122e-011	2.4869e-011	2.452e-011	2.4127e-011	2.3745e-011	2.3421e-011	2.3196e-011	2.3101e-011	2.3158e-011	2.3377e-011	2.3759e-011	2.4299e-011	2.498e-011	2.5784e-011	2.6687e-011	2.7658e-011	2.8669e-011	2.9685e-011	3.0673e-011	3.1597e-011	3.2426e-011	3.3126e-011	3.3672e-011	3.4042e-011	3.4224e-011	3.4212e-011	3.4014e-011	3.3647e-011	3.3136e-011	3.2516e-011	3.1826e-011	3.1104e-011	3.0389e-011	2.9709e-011	2.9086e-011	2.8526e-011	2.802e-011	2.7547e-011	2.7074e-011	2.6558e-011	2.5952e-011	2.5212e-011	2.4303e-011	2.3203e-011	2.1909e-011	2.044e-011	1.884e-011	1.7174e-011	1.5527e-011	1.3996e-011	1.2687e-011	1.1703e-011	1.1138e-011	1.1067e-011	1.154e-011	1.2574e-011	1.4157e-011	1.6238e-011	1.8736e-011	2.1543e-011	2.4531e-011	2.7556e-011	3.0475e-011	3.3148e-011	3.5451e-011	3.7282e-011	3.8568e-011	3.9268e-011	3.9375e-011	3.8915e-011	3.7946e-011	3.6553e-011	3.484e-011	3.2926e-011	3.0933e-011	2.8985e-011	2.7195e-011	2.566e-011	2.4458e-011	2.3641e-011	2.3233e-011	2.3233e-011	2.361e-011	2.4311e-011	2.5265e-011	2.6383e-011	2.757e-011	2.8731e-011	2.9773e-011	3.0616e-011	3.1198e-011	3.1473e-011	3.1423e-011	3.1048e-011	3.0374e-011	2.9444e-011	2.8314e-011	2.7054e-011	2.5732e-011	2.4416e-011	2.3167e-011	2.2031e-011	2.1042e-011	2.0214e-011	1.9548e-011	1.903e-011	1.8635e-011	1.8332e-011	1.809e-011	1.788e-011	1.7682e-011	1.7486e-011	1.7296e-011	1.7127e-011	1.7005e-011	1.6968e-011	1.7054e-011	1.7305e-011	1.7755e-011	1.8433e-011	1.9352e-011	2.0512e-011	2.1897e-011	2.3475e-011	2.5201e-011	2.7015e-011	2.8855e-011	3.0651e-011	3.2336e-011	3.3847e-011	3.5129e-011	3.614e-011	3.6848e-011	3.7239e-011	3.731e-011	3.7074e-011	3.6558e-011	3.5799e-011	3.4844e-011	3.3747e-011	3.2569e-011	3.1371e-011	3.0213e-011	2.9153e-011	2.8239e-011	2.7511e-011	2.6994e-011	2.6698e-011	2.6615e-011	2.6721e-011	2.6974e-011	2.7315e-011	2.7678e-011	2.7988e-011	2.817e-011	2.8157e-011	2.7892e-011	2.7342e-011	2.6493e-011	2.5362e-011	2.3992e-011	2.2455e-011	2.0843e-011	1.9266e-011	1.7839e-011	1.6677e-011	1.5883e-011	1.5537e-011	1.5692e-011	1.6366e-011	1.7539e-011	1.9156e-011	2.1127e-011	2.3338e-011	2.5657e-011	2.7943e-011	3.0062e-011	3.1894e-011	3.3339e-011	3.4332e-011	3.4838e-011	3.4858e-011	3.4426e-011	3.3601e-011	3.2465e-011	3.1112e-011	2.9639e-011	2.8141e-011	2.67e-011	2.5384e-011	2.4243e-011	2.3308e-011	2.2593e-011	2.2099e-011
2.1374e-011	2.0589e-011	2.0004e-011	1.963e-011	1.9478e-011	1.9565e-011	1.9906e-011	2.0513e-011	2.1389e-011	2.2527e-011	2.3902e-011	2.5472e-011	2.7179e-011	2.8945e-011	3.0681e-011	3.229e-011	3.3674e-011	3.4744e-011	3.5422e-011	3.5655e-011	3.5415e-011	3.4704e-011	3.3557e-011	3.2037e-011	3.0233e-011	2.8252e-011	2.6212e-011	2.4234e-011	2.243e-011	2.0898e-011	1.9713e-011	1.8921e-011	1.8541e-011	1.8559e-011	1.8933e-011	1.9599e-011	2.0475e-011	2.1468e-011	2.2485e-011	2.3437e-011	2.4249e-011	2.4863e-011	2.5245e-011	2.538e-011	2.5281e-011	2.4978e-011	2.452e-011	2.3966e-011	2.3383e-011	2.2833e-011	2.2374e-011	2.2052e-011	2.1896e-011	2.1917e-011	2.2108e-011	2.2442e-011	2.288e-011	2.3368e-011	2.3851e-011	2.427e-011	2.4574e-011	2.4723e-011	2.4692e-011	2.4474e-011	2.4083e-011	2.3553e-011	2.2934e-011	2.2291e-011	2.1694e-011	2.122e-011	2.0938e-011	2.0909e-011	2.1175e-011	2.1762e-011	2.2671e-011	2.388e-011	2.5346e-011	2.7008e-011	2.8789e-011	3.0606e-011	3.2371e-011	3.4002e-011	3.5428e-011	3.6591e-011	3.7451e-011	3.7986e-011	3.8195e-011	3.8095e-011	3.7713e-011	3.7091e-011	3.6274e-011	3.5308e-011	3.4237e-011	3.3098e-011	3.1921e-011	3.0726e-011	2.9523e-011	2.8317e-011	2.7105e-011	2.5883e-011	2.4646e-011	2.3392e-011	2.2124e-011	2.0851e-011	1.9587e-011	1.8355e-011	1.7182e-011	1.61e-011	1.5143e-011	1.4345e-011	1.3739e-011	1.3352e-011	1.3209e-011	1.3327e-011	1.3715e-011	1.4375e-011	1.5302e-011	1.6481e-011	1.7892e-011	1.9505e-011	2.1285e-011	2.3189e-011	2.5171e-011	2.718e-011	2.9161e-011	3.1063e-011	3.2832e-011	3.4421e-011	3.579e-011	3.6906e-011	3.7748e-011	3.8306e-011	3.8583e-011	3.8591e-011	3.8356e-011	3.7909e-011	3.7288e-011	3.6531e-011	3.5677e-011	3.476e-011	3.3806e-011	3.2835e-011	3.1858e-011	3.088e-011	2.9898e-011	2.8909e-011	2.7908e-011	2.6893e-011	2.5869e-011	2.4848e-011	2.385e-011	2.2905e-011	2.2048e-011	2.1318e-011	2.0755e-011	2.0393e-011	2.0259e-011	2.0366e-011	2.0713e-011	2.1283e-011	2.2041e-011	2.2937e-011	2.3907e-011	2.4884e-011	2.5793e-011	2.6565e-011	2.7139e-011	2.7466e-011	2.7512e-011	2.7266e-011	2.6732e-011	2.5935e-011	2.4916e-011	2.3728e-011	2.2434e-011	2.1102e-011	1.98e-011	1.8592e-011	1.7537e-011	1.6683e-011	1.607e-011	1.5724e-011	1.5662e-011	1.5889e-011	1.6398e-011	1.7174e-011	1.8193e-011	1.9422e-011	2.0821e-011	2.2345e-011	2.3943e-011	2.5561e-011	2.7146e-011	2.8643e-011	3.0002e-011	3.118e-011	3.2142e-011	3.2867e-011	3.3343e-011	3.3574e-011	3.3576e-011	3.3378e-011	3.3017e-011	3.2534e-011	3.1972e-011	3.137e-011	3.0762e-011	3.0169e-011	2.9599e-011	2.905e-011	2.8506e-011	2.7943e-011	2.7329e-011	2.6635e-011	2.5835e-011	2.4911e-011	2.3862e-011	2.2701e-011	2.1457e-011	2.0179e-011	1.8925e-011	1.7765e-011	1.6769e-011	1.6006e-011	1.5532e-011	1.5389e-011	1.5598e-011	1.6157e-011	1.7039e-011	1.8196e-011	1.9562e-011	2.1058e-011	2.2594e-011	2.4085e-011	2.5449e-011	2.6617e-011	2.7538e-011	2.8178e-011	2.8527e-011	2.8592e-011	2.84e-011	2.7993e-011	2.7421e-011	2.6742e-011	2.6015e-011	2.5294e-011	2.4632e-011	2.4069e-011	2.3641e-011	2.337e-011	2.327e-011	2.3348e-011	2.36e-011	2.4017e-011	2.4583e-011	2.5277e-011	2.6072e-011	2.6939e-011	2.7845e-011	2.8753e-011	2.9629e-011	3.0436e-011	3.1143e-011	3.1722e-011	3.2155e-011	3.243e-011	3.2547e-011	3.2514e-011	3.2351e-011	3.2083e-011	3.1742e-011	3.1359e-011	3.0965e-011	3.0581e-011	3.022e-011	2.9884e-011	2.9558e-011	2.9217e-011	2.8824e-011	2.8334e-011	2.7703e-011	2.6888e-011	2.5859e-011	2.46e-011	2.3118e-011	2.1441e-011	1.9623e-011	1.7742e-011	1.5894e-011	1.4189e-011	1.2741e-011	1.1663e-011	1.1055e-011	1.0994e-011	1.1531e-011	1.2683e-011	1.4429e-011	1.6713e-011	1.9444e-011	2.2499e-011	2.5738e-011	2.9005e-011	3.2141e-011	3.4995e-011	3.7431e-011	3.9341e-011	4.0643e-011	4.1295e-011	4.1291e-011	4.0659e-011	3.9463e-011	3.7797e-011	3.5775e-011	3.3526e-011	3.1186e-011	2.8889e-011	2.6759e-011	2.4902e-011	2.3404e-011	2.2322e-011	2.1684e-011	2.1491e-011	2.1713e-011	2.2296e-011	2.3165e-011	2.4231e-011	2.5396e-011	2.6562e-011	2.7635e-011	2.8535e-011	2.9196e-011	2.9576e-011	2.9652e-011	2.9428e-011	2.8925e-011	2.8187e-011	2.7268e-011	2.623e-011	2.514e-011	2.406e-011	2.3041e-011	2.2126e-011	2.1339e-011	2.069e-011	2.0174e-011	1.9773e-011	1.946e-011	1.9205e-011	1.8978e-011	1.8754e-011	1.8519e-011	1.8268e-011	1.8013e-011	1.7775e-011	1.7587e-011	1.7492e-011	1.7533e-011	1.7754e-011	1.8192e-011	1.8873e-011	1.9812e-011	2.1004e-011	2.2432e-011	2.4059e-011	2.5837e-011	2.7704e-011	2.9595e-011	3.1438e-011	3.3166e-011	3.4715e-011	3.603e-011	3.707e-011	3.7803e-011	3.8215e-011	3.8304e-011	3.8083e-011	3.7576e-011	3.6821e-011	3.5862e-011	3.4752e-011	3.3548e-011	3.231e-011	3.1095e-011	2.996e-011	2.895e-011	2.8105e-011	2.745e-011	2.6993e-011	2.673e-011	2.6635e-011	2.667e-011	2.6779e-011	2.6899e-011	2.6958e-011	2.6888e-011	2.6626e-011	2.6123e-011	2.5351e-011	2.4304e-011	2.3007e-011	2.1509e-011	1.9889e-011	1.8245e-011	1.669e-011	1.5345e-011	1.4325e-011	1.3732e-011	1.3645e-011	1.4112e-011	1.5146e-011	1.6719e-011	1.8767e-011	2.1192e-011	2.387e-011	2.6657e-011	2.9404e-011	3.1967e-011	3.4215e-011	3.6042e-011	3.7373e-011	3.8166e-011	3.8414e-011	3.8144e-011	3.741e-011	3.6288e-011	3.4866e-011	3.3239e-011	3.1498e-011	2.9727e-011	2.7995e-011	2.6358e-011	2.4856e-011	2.3515e-011	2.2351e-011
2.1205e-011	1.9782e-011	1.8565e-011	1.7585e-011	1.6877e-011	1.6478e-011	1.6423e-011	1.674e-011	1.7444e-011	1.8535e-011	1.9991e-011	2.1764e-011	2.3786e-011	2.5966e-011	2.8194e-011	3.0352e-011	3.2317e-011	3.3975e-011	3.5226e-011	3.5992e-011	3.6229e-011	3.5922e-011	3.5097e-011	3.381e-011	3.2148e-011	3.0223e-011	2.8157e-011	2.608e-011	2.4117e-011	2.2375e-011	2.0942e-011	1.9876e-011	1.9203e-011	1.892e-011	1.8989e-011	1.9352e-011	1.993e-011	2.0633e-011	2.1367e-011	2.2047e-011	2.2599e-011	2.2967e-011	2.3119e-011	2.3048e-011	2.277e-011	2.2323e-011	2.1763e-011	2.1156e-011	2.0575e-011	2.0089e-011	1.976e-011	1.9636e-011	1.9745e-011	2.0096e-011	2.0674e-011	2.1446e-011	2.236e-011	2.3352e-011	2.4349e-011	2.5281e-011	2.608e-011	2.6692e-011	2.708e-011	2.7227e-011	2.7138e-011	2.6841e-011	2.6382e-011	2.5826e-011	2.5247e-011	2.4723e-011	2.4332e-011	2.4141e-011	2.4202e-011	2.455e-011	2.5194e-011	2.6122e-011	2.7299e-011	2.8671e-011	3.0169e-011	3.1712e-011	3.3219e-011	3.4611e-011	3.5816e-011	3.678e-011	3.7461e-011	3.7839e-011	3.7911e-011	3.7692e-011	3.7211e-011	3.6505e-011	3.5619e-011	3.4598e-011	3.3485e-011	3.2316e-011	3.1118e-011	2.991e-011	2.8702e-011	2.7496e-011	2.6288e-011	2.5072e-011	2.3841e-011	2.2591e-011	2.1323e-011	2.0043e-011	1.8767e-011	1.7514e-011	1.6313e-011	1.5194e-011	1.4195e-011	1.335e-011	1.2695e-011	1.2263e-011	1.2082e-011	1.2174e-011	1.2554e-011	1.3228e-011	1.4196e-011	1.5446e-011	1.696e-011	1.8709e-011	2.0656e-011	2.2757e-011	2.4959e-011	2.7205e-011	2.9434e-011	3.1584e-011	3.3595e-011	3.5408e-011	3.6976e-011	3.8259e-011	3.9228e-011	3.987e-011	4.0185e-011	4.0187e-011	3.9901e-011	3.9363e-011	3.8615e-011	3.7702e-011	3.6669e-011	3.5555e-011	3.4394e-011	3.3211e-011	3.202e-011	3.083e-011	2.964e-011	2.8445e-011	2.7241e-011	2.6025e-011	2.4799e-011	2.3575e-011	2.2372e-011	2.1219e-011	2.0155e-011	1.9221e-011	1.846e-011	1.7915e-011	1.7619e-011	1.7594e-011	1.7848e-011	1.8371e-011	1.9135e-011	2.0096e-011	2.1196e-011	2.2364e-011	2.3527e-011	2.461e-011	2.5542e-011	2.6265e-011	2.6732e-011	2.6917e-011	2.6809e-011	2.6419e-011	2.5773e-011	2.4913e-011	2.3892e-011	2.2771e-011	2.1617e-011	2.0494e-011	1.9465e-011	1.8586e-011	1.7907e-011	1.7465e-011	1.729e-011	1.7398e-011	1.7795e-011	1.8474e-011	1.9417e-011	2.0596e-011	2.1972e-011	2.3497e-011	2.5114e-011	2.6763e-011	2.8379e-011	2.9897e-011	3.1259e-011	3.2411e-011	3.331e-011	3.3929e-011	3.4253e-011	3.4287e-011	3.405e-011	3.3574e-011	3.2905e-011	3.2095e-011	3.1197e-011	3.0263e-011	2.9335e-011	2.8447e-011	2.7618e-011	2.6851e-011	2.6138e-011	2.5456e-011	2.4778e-011	2.4073e-011	2.3314e-011	2.248e-011	2.1566e-011	2.0579e-011	1.9545e-011	1.8507e-011	1.752e-011	1.6647e-011	1.5957e-011	1.5513e-011	1.5369e-011	1.5564e-011	1.6115e-011	1.7017e-011	1.8241e-011	1.9734e-011	2.1426e-011	2.323e-011	2.5055e-011	2.6807e-011	2.8398e-011	2.9754e-011	3.0814e-011	3.1543e-011	3.1923e-011	3.1958e-011	3.1674e-011	3.1111e-011	3.032e-011	2.9362e-011	2.8302e-011	2.72e-011	2.6117e-011	2.5104e-011	2.4205e-011	2.3454e-011	2.2878e-011	2.2492e-011	2.2305e-011	2.2316e-011	2.2518e-011	2.2895e-011	2.3427e-011	2.4088e-011	2.4847e-011	2.5669e-011	2.6517e-011	2.7356e-011	2.8151e-011	2.8871e-011	2.9494e-011	3.0005e-011	3.0398e-011	3.0676e-011	3.0853e-011	3.0949e-011	3.0987e-011	3.0992e-011	3.0984e-011	3.098e-011	3.0981e-011	3.0981e-011	3.0957e-011	3.0877e-011	3.0697e-011	3.0368e-011	2.9842e-011	2.9076e-011	2.8041e-011	2.6726e-011	2.5141e-011	2.3324e-011	2.1338e-011	1.9272e-011	1.7232e-011	1.5338e-011	1.3718e-011	1.2491e-011	1.1766e-011	1.1624e-011	1.2121e-011	1.3272e-011	1.5055e-011	1.7408e-011	2.0231e-011	2.3397e-011	2.6751e-011	3.0127e-011	3.3358e-011	3.6282e-011	3.8755e-011	4.0662e-011	4.1918e-011	4.2479e-011	4.2338e-011	4.1531e-011	4.0125e-011	3.8221e-011	3.5941e-011	3.3425e-011	3.0817e-011	2.8259e-011	2.5882e-011	2.3799e-011	2.2098e-011	2.0841e-011	2.0055e-011	1.974e-011	1.9864e-011	2.0372e-011	2.1185e-011	2.2212e-011	2.3353e-011	2.4511e-011	2.5591e-011	2.6514e-011	2.7217e-011	2.7661e-011	2.7826e-011	2.7719e-011	2.7363e-011	2.6802e-011	2.609e-011	2.5288e-011	2.4457e-011	2.3652e-011	2.292e-011	2.2293e-011	2.1788e-011	2.1405e-011	2.1132e-011	2.0944e-011	2.0808e-011	2.0692e-011	2.0565e-011	2.0401e-011	2.019e-011	1.9931e-011	1.9638e-011	1.9342e-011	1.908e-011	1.8899e-011	1.8848e-011	1.8975e-011	1.9319e-011	1.9909e-011	2.0759e-011	2.1866e-011	2.321e-011	2.4756e-011	2.6454e-011	2.8242e-011	3.0055e-011	3.1822e-011	3.3477e-011	3.4956e-011	3.6208e-011	3.719e-011	3.7876e-011	3.8249e-011	3.8311e-011	3.8072e-011	3.7558e-011	3.6804e-011	3.5852e-011	3.4754e-011	3.3564e-011	3.2338e-011	3.1132e-011	2.9997e-011	2.8979e-011	2.8112e-011	2.742e-011	2.6912e-011	2.6578e-011	2.6395e-011	2.6322e-011	2.6306e-011	2.6284e-011	2.6188e-011	2.5952e-011	2.5518e-011	2.4841e-011	2.3901e-011	2.2698e-011	2.1264e-011	1.9656e-011	1.7958e-011	1.6277e-011	1.4729e-011	1.344e-011	1.2526e-011	1.209e-011	1.2211e-011	1.2931e-011	1.4259e-011	1.6161e-011	1.8565e-011	2.1365e-011	2.4427e-011	2.7601e-011	3.0729e-011	3.3658e-011	3.6253e-011	3.8399e-011	4.0015e-011	4.1054e-011	4.1504e-011	4.1385e-011	4.0746e-011	3.9658e-011	3.8204e-011	3.6473e-011	3.4553e-011	3.2526e-011	3.0461e-011	2.8416e-011	2.6436e-011	2.4556e-011	2.2804e-011
